xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:9679,9.3158002640359996
xpath.c:9680,7.7243914077852605
xpath.c:778,25.471698113207548
xpath.c:9687,5.9549843457712104
xpath.c:9689,0
xpath.c:9692,0
xpath.c:9696,41.693563399441551
xpath.c:9697,39.693563399441551
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
xpath.c:778,25.471698113207548
